run1/center_2017_10_14_00_19_58_208.jpg,run1/left_2017_10_14_00_19_58_208.jpg,run1/right_2017_10_14_00_19_58_208.jpg,-0.01764706,0.7967577,0,29.93959
run1/center_2017_10_14_00_19_58_281.jpg,run1/left_2017_10_14_00_19_58_281.jpg,run1/right_2017_10_14_00_19_58_281.jpg,-0.01764706,1,0,30.19118
run1/center_2017_10_14_00_19_58_351.jpg,run1/left_2017_10_14_00_19_58_351.jpg,run1/right_2017_10_14_00_19_58_351.jpg,-0.01764706,1,0,30.18995
run1/center_2017_10_14_00_19_58_435.jpg,run1/left_2017_10_14_00_19_58_435.jpg,run1/right_2017_10_14_00_19_58_435.jpg,-0.01764706,1,0,30.18991
run1/center_2017_10_14_00_19_58_509.jpg,run1/left_2017_10_14_00_19_58_509.jpg,run1/right_2017_10_14_00_19_58_509.jpg,-0.01764706,1,0,30.18991
run1/center_2017_10_14_00_19_58_581.jpg,run1/left_2017_10_14_00_19_58_581.jpg,run1/right_2017_10_14_00_19_58_581.jpg,-0.01764706,1,0,30.18989
run1/center_2017_10_14_00_19_58_660.jpg,run1/left_2017_10_14_00_19_58_660.jpg,run1/right_2017_10_14_00_19_58_660.jpg,-0.01764706,1,0,30.18992
run1/center_2017_10_14_00_19_58_733.jpg,run1/left_2017_10_14_00_19_58_733.jpg,run1/right_2017_10_14_00_19_58_733.jpg,-0.01764706,1,0,30.18992
run1/center_2017_10_14_00_19_58_810.jpg,run1/left_2017_10_14_00_19_58_810.jpg,run1/right_2017_10_14_00_19_58_810.jpg,-0.01764706,1,0,30.18994
run1/center_2017_10_14_00_19_58_886.jpg,run1/left_2017_10_14_00_19_58_886.jpg,run1/right_2017_10_14_00_19_58_886.jpg,-0.01764706,1,0,30.18995
run1/center_2017_10_14_00_19_58_959.jpg,run1/left_2017_10_14_00_19_58_959.jpg,run1/right_2017_10_14_00_19_58_959.jpg,-0.01764706,1,0,30.18995
run1/center_2017_10_14_00_19_59_033.jpg,run1/left_2017_10_14_00_19_59_033.jpg,run1/right_2017_10_14_00_19_59_033.jpg,-0.01764706,1,0,30.18995
run1/center_2017_10_14_00_19_59_111.jpg,run1/left_2017_10_14_00_19_59_111.jpg,run1/right_2017_10_14_00_19_59_111.jpg,-0.01764706,1,0,30.18995
run1/center_2017_10_14_00_19_59_177.jpg,run1/left_2017_10_14_00_19_59_177.jpg,run1/right_2017_10_14_00_19_59_177.jpg,-0.01764706,1,0,30.18996
run1/center_2017_10_14_00_19_59_247.jpg,run1/left_2017_10_14_00_19_59_247.jpg,run1/right_2017_10_14_00_19_59_247.jpg,-0.01764706,1,0,30.18994
run1/center_2017_10_14_00_19_59_318.jpg,run1/left_2017_10_14_00_19_59_318.jpg,run1/right_2017_10_14_00_19_59_318.jpg,-0.01764706,1,0,30.18996
run1/center_2017_10_14_00_19_59_388.jpg,run1/left_2017_10_14_00_19_59_388.jpg,run1/right_2017_10_14_00_19_59_388.jpg,-0.01764706,1,0,30.18996
run1/center_2017_10_14_00_19_59_460.jpg,run1/left_2017_10_14_00_19_59_460.jpg,run1/right_2017_10_14_00_19_59_460.jpg,-0.01764706,1,0,30.18997
run1/center_2017_10_14_00_19_59_532.jpg,run1/left_2017_10_14_00_19_59_532.jpg,run1/right_2017_10_14_00_19_59_532.jpg,-0.01764706,1,0,30.18997
run1/center_2017_10_14_00_19_59_602.jpg,run1/left_2017_10_14_00_19_59_602.jpg,run1/right_2017_10_14_00_19_59_602.jpg,-0.01764706,1,0,30.18999
run1/center_2017_10_14_00_19_59_674.jpg,run1/left_2017_10_14_00_19_59_674.jpg,run1/right_2017_10_14_00_19_59_674.jpg,0.04705882,1,0,30.18929
run1/center_2017_10_14_00_19_59_747.jpg,run1/left_2017_10_14_00_19_59_747.jpg,run1/right_2017_10_14_00_19_59_747.jpg,0.1294118,1,0,30.18554
run1/center_2017_10_14_00_19_59_820.jpg,run1/left_2017_10_14_00_19_59_820.jpg,run1/right_2017_10_14_00_19_59_820.jpg,0.1352941,0.8178043,0,30.15474
run1/center_2017_10_14_00_19_59_893.jpg,run1/left_2017_10_14_00_19_59_893.jpg,run1/right_2017_10_14_00_19_59_893.jpg,0.1352941,0.5959635,0,30.09125
run1/center_2017_10_14_00_19_59_967.jpg,run1/left_2017_10_14_00_19_59_967.jpg,run1/right_2017_10_14_00_19_59_967.jpg,0.1352941,0.4129546,0,30.05759
run1/center_2017_10_14_00_20_00_041.jpg,run1/left_2017_10_14_00_20_00_041.jpg,run1/right_2017_10_14_00_20_00_041.jpg,0.1352941,0.1523533,0,29.98807
run1/center_2017_10_14_00_20_00_118.jpg,run1/left_2017_10_14_00_20_00_118.jpg,run1/right_2017_10_14_00_20_00_118.jpg,0.08235294,0,0,29.80773
run1/center_2017_10_14_00_20_00_195.jpg,run1/left_2017_10_14_00_20_00_195.jpg,run1/right_2017_10_14_00_20_00_195.jpg,0.005882353,0,0,29.56553
run1/center_2017_10_14_00_20_00_267.jpg,run1/left_2017_10_14_00_20_00_267.jpg,run1/right_2017_10_14_00_20_00_267.jpg,-0.005882353,0,0,29.38485
run1/center_2017_10_14_00_20_00_339.jpg,run1/left_2017_10_14_00_20_00_339.jpg,run1/right_2017_10_14_00_20_00_339.jpg,-0.01764706,0,0,29.14537
run1/center_2017_10_14_00_20_00_409.jpg,run1/left_2017_10_14_00_20_00_409.jpg,run1/right_2017_10_14_00_20_00_409.jpg,-0.01764706,0,0,28.96757
run1/center_2017_10_14_00_20_00_484.jpg,run1/left_2017_10_14_00_20_00_484.jpg,run1/right_2017_10_14_00_20_00_484.jpg,-0.01764706,0,0,28.73244
run1/center_2017_10_14_00_20_00_556.jpg,run1/left_2017_10_14_00_20_00_556.jpg,run1/right_2017_10_14_00_20_00_556.jpg,-0.01764706,0,0,28.49936
run1/center_2017_10_14_00_20_00_632.jpg,run1/left_2017_10_14_00_20_00_632.jpg,run1/right_2017_10_14_00_20_00_632.jpg,-0.02941176,0,0,28.2681
run1/center_2017_10_14_00_20_00_700.jpg,run1/left_2017_10_14_00_20_00_700.jpg,run1/right_2017_10_14_00_20_00_700.jpg,-0.06470589,0,0,28.09461
run1/center_2017_10_14_00_20_00_767.jpg,run1/left_2017_10_14_00_20_00_767.jpg,run1/right_2017_10_14_00_20_00_767.jpg,-0.06470589,0,0,27.92211
run1/center_2017_10_14_00_20_00_836.jpg,run1/left_2017_10_14_00_20_00_836.jpg,run1/right_2017_10_14_00_20_00_836.jpg,-0.06470589,0,0,27.69452
run1/center_2017_10_14_00_20_00_905.jpg,run1/left_2017_10_14_00_20_00_905.jpg,run1/right_2017_10_14_00_20_00_905.jpg,-0.07647059,0,0,27.52493
run1/center_2017_10_14_00_20_00_979.jpg,run1/left_2017_10_14_00_20_00_979.jpg,run1/right_2017_10_14_00_20_00_979.jpg,-0.07647059,0,0,27.30067
run1/center_2017_10_14_00_20_01_049.jpg,run1/left_2017_10_14_00_20_01_049.jpg,run1/right_2017_10_14_00_20_01_049.jpg,-0.08235294,0,0,27.13376
run1/center_2017_10_14_00_20_01_124.jpg,run1/left_2017_10_14_00_20_01_124.jpg,run1/right_2017_10_14_00_20_01_124.jpg,-0.08235294,0,0,26.91303
run1/center_2017_10_14_00_20_01_191.jpg,run1/left_2017_10_14_00_20_01_191.jpg,run1/right_2017_10_14_00_20_01_191.jpg,-0.08235294,0,0,26.69443
run1/center_2017_10_14_00_20_01_264.jpg,run1/left_2017_10_14_00_20_01_264.jpg,run1/right_2017_10_14_00_20_01_264.jpg,-0.08235294,0,0,26.53179
run1/center_2017_10_14_00_20_01_334.jpg,run1/left_2017_10_14_00_20_01_334.jpg,run1/right_2017_10_14_00_20_01_334.jpg,-0.08235294,0,0,26.31662
run1/center_2017_10_14_00_20_01_404.jpg,run1/left_2017_10_14_00_20_01_404.jpg,run1/right_2017_10_14_00_20_01_404.jpg,-0.08235294,0,0,26.15646
run1/center_2017_10_14_00_20_01_477.jpg,run1/left_2017_10_14_00_20_01_477.jpg,run1/right_2017_10_14_00_20_01_477.jpg,-0.07058824,0,0,25.94469
run1/center_2017_10_14_00_20_01_550.jpg,run1/left_2017_10_14_00_20_01_550.jpg,run1/right_2017_10_14_00_20_01_550.jpg,-0.05294118,0,0,25.7355
run1/center_2017_10_14_00_20_01_623.jpg,run1/left_2017_10_14_00_20_01_623.jpg,run1/right_2017_10_14_00_20_01_623.jpg,-0.04117647,0,0,25.57971
run1/center_2017_10_14_00_20_01_700.jpg,run1/left_2017_10_14_00_20_01_700.jpg,run1/right_2017_10_14_00_20_01_700.jpg,-0.01764706,0,0,25.37327
run1/center_2017_10_14_00_20_01_777.jpg,run1/left_2017_10_14_00_20_01_777.jpg,run1/right_2017_10_14_00_20_01_777.jpg,0.02941176,0,0,25.1672
run1/center_2017_10_14_00_20_01_850.jpg,run1/left_2017_10_14_00_20_01_850.jpg,run1/right_2017_10_14_00_20_01_850.jpg,0.03529412,0,0,24.96172
run1/center_2017_10_14_00_20_01_926.jpg,run1/left_2017_10_14_00_20_01_926.jpg,run1/right_2017_10_14_00_20_01_926.jpg,0.03529412,0,0,24.80941
run1/center_2017_10_14_00_20_02_002.jpg,run1/left_2017_10_14_00_20_02_002.jpg,run1/right_2017_10_14_00_20_02_002.jpg,0.03529412,0,0,24.60818
run1/center_2017_10_14_00_20_02_070.jpg,run1/left_2017_10_14_00_20_02_070.jpg,run1/right_2017_10_14_00_20_02_070.jpg,0.03529412,0,0,24.40879
run1/center_2017_10_14_00_20_02_147.jpg,run1/left_2017_10_14_00_20_02_147.jpg,run1/right_2017_10_14_00_20_02_147.jpg,0.04117647,0,0,24.26025
run1/center_2017_10_14_00_20_02_221.jpg,run1/left_2017_10_14_00_20_02_221.jpg,run1/right_2017_10_14_00_20_02_221.jpg,0.05882353,0,0,24.06294
run1/center_2017_10_14_00_20_02_300.jpg,run1/left_2017_10_14_00_20_02_300.jpg,run1/right_2017_10_14_00_20_02_300.jpg,0.05882353,0,0,23.86737
run1/center_2017_10_14_00_20_02_377.jpg,run1/left_2017_10_14_00_20_02_377.jpg,run1/right_2017_10_14_00_20_02_377.jpg,0.05882353,0,0,23.67363
run1/center_2017_10_14_00_20_02_452.jpg,run1/left_2017_10_14_00_20_02_452.jpg,run1/right_2017_10_14_00_20_02_452.jpg,0.05882353,0,0,23.48158
run1/center_2017_10_14_00_20_02_520.jpg,run1/left_2017_10_14_00_20_02_520.jpg,run1/right_2017_10_14_00_20_02_520.jpg,0.02941176,0,0,23.3389
run1/center_2017_10_14_00_20_02_588.jpg,run1/left_2017_10_14_00_20_02_588.jpg,run1/right_2017_10_14_00_20_02_588.jpg,0.02941176,0,0,23.19716
run1/center_2017_10_14_00_20_02_664.jpg,run1/left_2017_10_14_00_20_02_664.jpg,run1/right_2017_10_14_00_20_02_664.jpg,0.02941176,0,0,23.00942
run1/center_2017_10_14_00_20_02_736.jpg,run1/left_2017_10_14_00_20_02_736.jpg,run1/right_2017_10_14_00_20_02_736.jpg,0.02941176,0,0,22.82308
run1/center_2017_10_14_00_20_02_808.jpg,run1/left_2017_10_14_00_20_02_808.jpg,run1/right_2017_10_14_00_20_02_808.jpg,0.02941176,0,0,22.68425
run1/center_2017_10_14_00_20_02_882.jpg,run1/left_2017_10_14_00_20_02_882.jpg,run1/right_2017_10_14_00_20_02_882.jpg,0.02941176,0,0,22.50039
run1/center_2017_10_14_00_20_02_953.jpg,run1/left_2017_10_14_00_20_02_953.jpg,run1/right_2017_10_14_00_20_02_953.jpg,0.02941176,0,0,22.31797
run1/center_2017_10_14_00_20_03_025.jpg,run1/left_2017_10_14_00_20_03_025.jpg,run1/right_2017_10_14_00_20_03_025.jpg,0.01176471,0,0,22.18218
run1/center_2017_10_14_00_20_03_097.jpg,run1/left_2017_10_14_00_20_03_097.jpg,run1/right_2017_10_14_00_20_03_097.jpg,-0.02941176,0,0,22.0016
run1/center_2017_10_14_00_20_03_173.jpg,run1/left_2017_10_14_00_20_03_173.jpg,run1/right_2017_10_14_00_20_03_173.jpg,-0.06470589,0,0,21.82081
run1/center_2017_10_14_00_20_03_250.jpg,run1/left_2017_10_14_00_20_03_250.jpg,run1/right_2017_10_14_00_20_03_250.jpg,-0.06470589,0,0,21.64194
run1/center_2017_10_14_00_20_03_327.jpg,run1/left_2017_10_14_00_20_03_327.jpg,run1/right_2017_10_14_00_20_03_327.jpg,-0.06470589,0,0,21.50943
run1/center_2017_10_14_00_20_03_404.jpg,run1/left_2017_10_14_00_20_03_404.jpg,run1/right_2017_10_14_00_20_03_404.jpg,-0.06470589,0,0,21.3345
run1/center_2017_10_14_00_20_03_479.jpg,run1/left_2017_10_14_00_20_03_479.jpg,run1/right_2017_10_14_00_20_03_479.jpg,-0.06470589,0,0,21.16129
run1/center_2017_10_14_00_20_03_547.jpg,run1/left_2017_10_14_00_20_03_547.jpg,run1/right_2017_10_14_00_20_03_547.jpg,-0.06470589,0,0,21.03243
run1/center_2017_10_14_00_20_03_626.jpg,run1/left_2017_10_14_00_20_03_626.jpg,run1/right_2017_10_14_00_20_03_626.jpg,-0.06470589,0,0,20.86192
run1/center_2017_10_14_00_20_03_699.jpg,run1/left_2017_10_14_00_20_03_699.jpg,run1/right_2017_10_14_00_20_03_699.jpg,-0.06470589,0,0,20.69287
run1/center_2017_10_14_00_20_03_769.jpg,run1/left_2017_10_14_00_20_03_769.jpg,run1/right_2017_10_14_00_20_03_769.jpg,-0.06470589,0,0,20.56701
run1/center_2017_10_14_00_20_03_838.jpg,run1/left_2017_10_14_00_20_03_838.jpg,run1/right_2017_10_14_00_20_03_838.jpg,-0.06470589,0,0,20.40045
run1/center_2017_10_14_00_20_03_906.jpg,run1/left_2017_10_14_00_20_03_906.jpg,run1/right_2017_10_14_00_20_03_906.jpg,-0.06470589,0,0,20.27645
run1/center_2017_10_14_00_20_03_985.jpg,run1/left_2017_10_14_00_20_03_985.jpg,run1/right_2017_10_14_00_20_03_985.jpg,-0.06470589,0,0,20.11232
run1/center_2017_10_14_00_20_04_052.jpg,run1/left_2017_10_14_00_20_04_052.jpg,run1/right_2017_10_14_00_20_04_052.jpg,-0.06470589,0,0,19.94956
run1/center_2017_10_14_00_20_04_132.jpg,run1/left_2017_10_14_00_20_04_132.jpg,run1/right_2017_10_14_00_20_04_132.jpg,-0.06470589,0,0,19.78814
run1/center_2017_10_14_00_20_04_200.jpg,run1/left_2017_10_14_00_20_04_200.jpg,run1/right_2017_10_14_00_20_04_200.jpg,-0.06470589,0,0,19.66794
run1/center_2017_10_14_00_20_04_268.jpg,run1/left_2017_10_14_00_20_04_268.jpg,run1/right_2017_10_14_00_20_04_268.jpg,-0.05294118,0,0,19.54864
run1/center_2017_10_14_00_20_04_336.jpg,run1/left_2017_10_14_00_20_04_336.jpg,run1/right_2017_10_14_00_20_04_336.jpg,-0.02941176,0.1612866,0,19.45054
run1/center_2017_10_14_00_20_04_408.jpg,run1/left_2017_10_14_00_20_04_408.jpg,run1/right_2017_10_14_00_20_04_408.jpg,-0.02941176,0.3317492,0,19.50775
run1/center_2017_10_14_00_20_04_480.jpg,run1/left_2017_10_14_00_20_04_480.jpg,run1/right_2017_10_14_00_20_04_480.jpg,-0.02352941,0.1622243,0,19.60395
run1/center_2017_10_14_00_20_04_548.jpg,run1/left_2017_10_14_00_20_04_548.jpg,run1/right_2017_10_14_00_20_04_548.jpg,-0.02352941,2.861023E-06,0,19.61616
run1/center_2017_10_14_00_20_04_616.jpg,run1/left_2017_10_14_00_20_04_616.jpg,run1/right_2017_10_14_00_20_04_616.jpg,-0.01176471,0,0,19.54238
run1/center_2017_10_14_00_20_04_684.jpg,run1/left_2017_10_14_00_20_04_684.jpg,run1/right_2017_10_14_00_20_04_684.jpg,-0.01176471,0,0,19.09654
run1/center_2017_10_14_00_20_04_757.jpg,run1/left_2017_10_14_00_20_04_757.jpg,run1/right_2017_10_14_00_20_04_757.jpg,0.01764706,0,0,18.9246
run1/center_2017_10_14_00_20_04_837.jpg,run1/left_2017_10_14_00_20_04_837.jpg,run1/right_2017_10_14_00_20_04_837.jpg,0.01764706,0,0,18.74879
run1/center_2017_10_14_00_20_04_912.jpg,run1/left_2017_10_14_00_20_04_912.jpg,run1/right_2017_10_14_00_20_04_912.jpg,0.02941176,0,0,18.56929
run1/center_2017_10_14_00_20_04_983.jpg,run1/left_2017_10_14_00_20_04_983.jpg,run1/right_2017_10_14_00_20_04_983.jpg,0.02941176,0,0,18.91245
run1/center_2017_10_14_00_20_05_059.jpg,run1/left_2017_10_14_00_20_05_059.jpg,run1/right_2017_10_14_00_20_05_059.jpg,0.04117647,0,0,18.76632
run1/center_2017_10_14_00_20_05_133.jpg,run1/left_2017_10_14_00_20_05_133.jpg,run1/right_2017_10_14_00_20_05_133.jpg,0.04117647,0,0,18.61811
run1/center_2017_10_14_00_20_05_209.jpg,run1/left_2017_10_14_00_20_05_209.jpg,run1/right_2017_10_14_00_20_05_209.jpg,0.04117647,0,0,18.00522
run1/center_2017_10_14_00_20_05_280.jpg,run1/left_2017_10_14_00_20_05_280.jpg,run1/right_2017_10_14_00_20_05_280.jpg,0.04117647,0.04242897,0,17.85646
run1/center_2017_10_14_00_20_05_355.jpg,run1/left_2017_10_14_00_20_05_355.jpg,run1/right_2017_10_14_00_20_05_355.jpg,0.04117647,0.2679534,0,17.89696
run1/center_2017_10_14_00_20_05_429.jpg,run1/left_2017_10_14_00_20_05_429.jpg,run1/right_2017_10_14_00_20_05_429.jpg,0.04117647,0.4482086,0,18.4577
run1/center_2017_10_14_00_20_05_519.jpg,run1/left_2017_10_14_00_20_05_519.jpg,run1/right_2017_10_14_00_20_05_519.jpg,0.04117647,0.7612224,0,18.71574
run1/center_2017_10_14_00_20_05_600.jpg,run1/left_2017_10_14_00_20_05_600.jpg,run1/right_2017_10_14_00_20_05_600.jpg,0.04117647,1,0,19.46749
run1/center_2017_10_14_00_20_05_668.jpg,run1/left_2017_10_14_00_20_05_668.jpg,run1/right_2017_10_14_00_20_05_668.jpg,0.04117647,1,0,20.22776
run1/center_2017_10_14_00_20_05_740.jpg,run1/left_2017_10_14_00_20_05_740.jpg,run1/right_2017_10_14_00_20_05_740.jpg,0.02941176,0.8700066,0,20.99982
run1/center_2017_10_14_00_20_05_814.jpg,run1/left_2017_10_14_00_20_05_814.jpg,run1/right_2017_10_14_00_20_05_814.jpg,0.01764706,0.6454449,0,21.56282
run1/center_2017_10_14_00_20_05_890.jpg,run1/left_2017_10_14_00_20_05_890.jpg,run1/right_2017_10_14_00_20_05_890.jpg,0.01764706,0.4180686,0,21.89974
run1/center_2017_10_14_00_20_05_966.jpg,run1/left_2017_10_14_00_20_05_966.jpg,run1/right_2017_10_14_00_20_05_966.jpg,0.01764706,0.2374716,0,21.91033
run1/center_2017_10_14_00_20_06_036.jpg,run1/left_2017_10_14_00_20_06_036.jpg,run1/right_2017_10_14_00_20_06_036.jpg,0.01176471,0,0,21.80216
run1/center_2017_10_14_00_20_06_106.jpg,run1/left_2017_10_14_00_20_06_106.jpg,run1/right_2017_10_14_00_20_06_106.jpg,0,0,0,21.828
run1/center_2017_10_14_00_20_06_174.jpg,run1/left_2017_10_14_00_20_06_174.jpg,run1/right_2017_10_14_00_20_06_174.jpg,0,0,0,21.68121
run1/center_2017_10_14_00_20_06_243.jpg,run1/left_2017_10_14_00_20_06_243.jpg,run1/right_2017_10_14_00_20_06_243.jpg,0,0,0,21.2696
run1/center_2017_10_14_00_20_06_312.jpg,run1/left_2017_10_14_00_20_06_312.jpg,run1/right_2017_10_14_00_20_06_312.jpg,-0.005882353,0,0,21.09157
run1/center_2017_10_14_00_20_06_379.jpg,run1/left_2017_10_14_00_20_06_379.jpg,run1/right_2017_10_14_00_20_06_379.jpg,-0.01764706,0,0,21.25643
run1/center_2017_10_14_00_20_06_451.jpg,run1/left_2017_10_14_00_20_06_451.jpg,run1/right_2017_10_14_00_20_06_451.jpg,-0.01764706,0,0,21.08738
run1/center_2017_10_14_00_20_06_523.jpg,run1/left_2017_10_14_00_20_06_523.jpg,run1/right_2017_10_14_00_20_06_523.jpg,-0.01764706,0,0,20.65405
run1/center_2017_10_14_00_20_06_594.jpg,run1/left_2017_10_14_00_20_06_594.jpg,run1/right_2017_10_14_00_20_06_594.jpg,-0.01764706,0,0,20.48146
run1/center_2017_10_14_00_20_06_672.jpg,run1/left_2017_10_14_00_20_06_672.jpg,run1/right_2017_10_14_00_20_06_672.jpg,-0.01764706,0,0,20.31011
run1/center_2017_10_14_00_20_06_740.jpg,run1/left_2017_10_14_00_20_06_740.jpg,run1/right_2017_10_14_00_20_06_740.jpg,-0.01764706,0,0,20.50762
run1/center_2017_10_14_00_20_06_808.jpg,run1/left_2017_10_14_00_20_06_808.jpg,run1/right_2017_10_14_00_20_06_808.jpg,-0.01764706,0,0,20.05506
run1/center_2017_10_14_00_20_06_879.jpg,run1/left_2017_10_14_00_20_06_879.jpg,run1/right_2017_10_14_00_20_06_879.jpg,-0.01764706,0.03992128,0,19.68516
run1/center_2017_10_14_00_20_06_964.jpg,run1/left_2017_10_14_00_20_06_964.jpg,run1/right_2017_10_14_00_20_06_964.jpg,-0.01764706,0.2776952,0,20.16862
run1/center_2017_10_14_00_20_07_030.jpg,run1/left_2017_10_14_00_20_07_030.jpg,run1/right_2017_10_14_00_20_07_030.jpg,-0.02941176,0.4945736,0,20.2946
run1/center_2017_10_14_00_20_07_103.jpg,run1/left_2017_10_14_00_20_07_103.jpg,run1/right_2017_10_14_00_20_07_103.jpg,-0.02941176,0.2776766,0,20.44993
run1/center_2017_10_14_00_20_07_177.jpg,run1/left_2017_10_14_00_20_07_177.jpg,run1/right_2017_10_14_00_20_07_177.jpg,-0.02941176,0.05322862,0,20.43849
run1/center_2017_10_14_00_20_07_247.jpg,run1/left_2017_10_14_00_20_07_247.jpg,run1/right_2017_10_14_00_20_07_247.jpg,-0.02941176,0,0,20.371
run1/center_2017_10_14_00_20_07_319.jpg,run1/left_2017_10_14_00_20_07_319.jpg,run1/right_2017_10_14_00_20_07_319.jpg,-0.02941176,0,0,20.24328
run1/center_2017_10_14_00_20_07_394.jpg,run1/left_2017_10_14_00_20_07_394.jpg,run1/right_2017_10_14_00_20_07_394.jpg,-0.02941176,0,0,20.10755
run1/center_2017_10_14_00_20_07_471.jpg,run1/left_2017_10_14_00_20_07_471.jpg,run1/right_2017_10_14_00_20_07_471.jpg,-0.02941176,0,0,19.98962
run1/center_2017_10_14_00_20_07_548.jpg,run1/left_2017_10_14_00_20_07_548.jpg,run1/right_2017_10_14_00_20_07_548.jpg,-0.02941176,0,0,19.53463
run1/center_2017_10_14_00_20_07_624.jpg,run1/left_2017_10_14_00_20_07_624.jpg,run1/right_2017_10_14_00_20_07_624.jpg,-0.02941176,0,0,19.36387
run1/center_2017_10_14_00_20_07_702.jpg,run1/left_2017_10_14_00_20_07_702.jpg,run1/right_2017_10_14_00_20_07_702.jpg,-0.02941176,0,0,19.1928
run1/center_2017_10_14_00_20_07_774.jpg,run1/left_2017_10_14_00_20_07_774.jpg,run1/right_2017_10_14_00_20_07_774.jpg,-0.02941176,0,0,19.02047
run1/center_2017_10_14_00_20_07_853.jpg,run1/left_2017_10_14_00_20_07_853.jpg,run1/right_2017_10_14_00_20_07_853.jpg,-0.02941176,0.1882324,0,18.94278
run1/center_2017_10_14_00_20_07_931.jpg,run1/left_2017_10_14_00_20_07_931.jpg,run1/right_2017_10_14_00_20_07_931.jpg,-0.02941176,0.4215753,0,19.15248
run1/center_2017_10_14_00_20_08_007.jpg,run1/left_2017_10_14_00_20_08_007.jpg,run1/right_2017_10_14_00_20_08_007.jpg,-0.02941176,0.6041279,0,19.71971
run1/center_2017_10_14_00_20_08_077.jpg,run1/left_2017_10_14_00_20_08_077.jpg,run1/right_2017_10_14_00_20_08_077.jpg,-0.03529412,0.860532,0,20.24241
run1/center_2017_10_14_00_20_08_153.jpg,run1/left_2017_10_14_00_20_08_153.jpg,run1/right_2017_10_14_00_20_08_153.jpg,-0.04117647,1,0,20.97516
run1/center_2017_10_14_00_20_08_225.jpg,run1/left_2017_10_14_00_20_08_225.jpg,run1/right_2017_10_14_00_20_08_225.jpg,-0.04117647,1,0,21.49807
run1/center_2017_10_14_00_20_08_304.jpg,run1/left_2017_10_14_00_20_08_304.jpg,run1/right_2017_10_14_00_20_08_304.jpg,-0.05294118,1,0,22.3072
run1/center_2017_10_14_00_20_08_380.jpg,run1/left_2017_10_14_00_20_08_380.jpg,run1/right_2017_10_14_00_20_08_380.jpg,-0.05882353,1,0,23.10465
run1/center_2017_10_14_00_20_08_455.jpg,run1/left_2017_10_14_00_20_08_455.jpg,run1/right_2017_10_14_00_20_08_455.jpg,-0.05882353,1,0,23.89123
run1/center_2017_10_14_00_20_08_530.jpg,run1/left_2017_10_14_00_20_08_530.jpg,run1/right_2017_10_14_00_20_08_530.jpg,-0.05882353,0.9153337,0,24.65178
run1/center_2017_10_14_00_20_08_604.jpg,run1/left_2017_10_14_00_20_08_604.jpg,run1/right_2017_10_14_00_20_08_604.jpg,-0.05882353,0.7344041,0,25.10267
run1/center_2017_10_14_00_20_08_682.jpg,run1/left_2017_10_14_00_20_08_682.jpg,run1/right_2017_10_14_00_20_08_682.jpg,-0.05882353,0.4609268,0,25.48698
run1/center_2017_10_14_00_20_08_760.jpg,run1/left_2017_10_14_00_20_08_760.jpg,run1/right_2017_10_14_00_20_08_760.jpg,-0.05882353,0.2261677,0,25.61954
run1/center_2017_10_14_00_20_08_837.jpg,run1/left_2017_10_14_00_20_08_837.jpg,run1/right_2017_10_14_00_20_08_837.jpg,-0.05882353,0,0,25.52619
run1/center_2017_10_14_00_20_08_908.jpg,run1/left_2017_10_14_00_20_08_908.jpg,run1/right_2017_10_14_00_20_08_908.jpg,-0.05882353,0,0,25.36865
run1/center_2017_10_14_00_20_08_979.jpg,run1/left_2017_10_14_00_20_08_979.jpg,run1/right_2017_10_14_00_20_08_979.jpg,0.01176471,0,0,25.16509
run1/center_2017_10_14_00_20_09_049.jpg,run1/left_2017_10_14_00_20_09_049.jpg,run1/right_2017_10_14_00_20_09_049.jpg,0.02352941,0,0,25.0118
run1/center_2017_10_14_00_20_09_118.jpg,run1/left_2017_10_14_00_20_09_118.jpg,run1/right_2017_10_14_00_20_09_118.jpg,0.02941176,0,0,24.80936
run1/center_2017_10_14_00_20_09_185.jpg,run1/left_2017_10_14_00_20_09_185.jpg,run1/right_2017_10_14_00_20_09_185.jpg,0.02941176,0,0,24.6591
run1/center_2017_10_14_00_20_09_258.jpg,run1/left_2017_10_14_00_20_09_258.jpg,run1/right_2017_10_14_00_20_09_258.jpg,0.02941176,0,0,24.46044
run1/center_2017_10_14_00_20_09_331.jpg,run1/left_2017_10_14_00_20_09_331.jpg,run1/right_2017_10_14_00_20_09_331.jpg,0.02941176,0,0,24.26354
run1/center_2017_10_14_00_20_09_402.jpg,run1/left_2017_10_14_00_20_09_402.jpg,run1/right_2017_10_14_00_20_09_402.jpg,0.02941176,0,0,24.11697
run1/center_2017_10_14_00_20_09_470.jpg,run1/left_2017_10_14_00_20_09_470.jpg,run1/right_2017_10_14_00_20_09_470.jpg,0.02941176,0,0,23.92295
run1/center_2017_10_14_00_20_09_539.jpg,run1/left_2017_10_14_00_20_09_539.jpg,run1/right_2017_10_14_00_20_09_539.jpg,0.02941176,0,0,23.77849
run1/center_2017_10_14_00_20_09_618.jpg,run1/left_2017_10_14_00_20_09_618.jpg,run1/right_2017_10_14_00_20_09_618.jpg,0.02941176,0,0,23.58724
run1/center_2017_10_14_00_20_09_696.jpg,run1/left_2017_10_14_00_20_09_696.jpg,run1/right_2017_10_14_00_20_09_696.jpg,0.02941176,0.03932118,0,23.39756
